frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
128,0.118657,0.653501,0.666000,0.598900,1324.000000,1171575294.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129,0.119422,0.752601,0.744500,0.690400,1324.000000,1171575294.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
130,0.120168,0.761600,0.765700,0.708500,1324.000000,1171575294.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
131,0.120812,0.642694,0.641700,0.589400,1324.000000,1171575294.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
132,0.121696,0.861402,0.844200,0.791700,1324.000000,1171576622.000000,1641750528.000000,930119680.000000,1851326464.000000,0.589700,0.029400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
133,0.122421,0.726998,0.732100,0.663400,1324.000000,1171580406.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
134,0.123096,0.685006,0.684500,0.624500,1324.000000,1171580406.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
135,0.123733,0.637996,0.642600,0.585300,1324.000000,1171579982.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136,0.124369,0.647902,0.646900,0.595200,1324.000000,1171579390.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137,0.125017,0.646202,0.643900,0.592900,1324.000000,1171579390.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138,0.125672,0.656597,0.656300,0.604700,1324.000000,1171579390.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
139,0.126309,0.645897,0.646600,0.597100,1324.000000,1171587582.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
140,0.126997,0.664201,0.654800,0.605600,1324.000000,1171587582.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
141,0.127704,0.705201,0.705100,0.649600,1324.000000,1171587582.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
142,0.128566,0.856002,0.846400,0.789800,1324.000000,1171589774.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
143,0.129197,0.653997,0.663800,0.603800,1324.000000,1171587582.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
144,0.129880,0.664505,0.651400,0.599600,1324.000000,1171587582.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,0.132932,2.972300,2.928100,2.855000,1324.000000,1171590704.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
146,0.133243,0.393594,0.439200,0.341900,1324.000000,1171591678.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,0.134068,0.821606,0.809000,0.730600,1324.000000,1171595774.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
148,0.134764,0.699596,0.706000,0.641100,1324.000000,1171595774.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
149,0.135464,0.700702,0.699200,0.642300,1324.000000,1171596198.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150,0.136127,0.673802,0.675800,0.620200,1324.000000,1171600294.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
151,0.136801,0.674398,0.670300,0.618400,1324.000000,1171599870.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
152,0.137487,0.673299,0.674400,0.621100,1324.000000,1171603966.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153,0.138363,0.884403,0.870500,0.818200,1324.000000,1171605134.000000,1641750528.000000,930119680.000000,1851326464.000000,0.604500,0.030100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
154,0.139054,0.689895,0.689700,0.625800,1324.000000,1171604606.000000,1641750528.000000,930119680.000000,1851326464.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155,0.139750,0.691001,0.683400,0.626500,1324.000000,1171604606.000000,1641750528.000000,930119680.000000,1851330560.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156,0.140374,0.638400,0.649800,0.587900,1324.000000,1171608702.000000,1641750528.000000,930119680.000000,1851330560.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
157,0.141110,0.716001,0.704900,0.652700,1324.000000,1171608062.000000,1641750528.000000,930119680.000000,1851330560.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
158,0.141912,0.808298,0.813700,0.754800,1324.000000,1171610254.000000,1641750528.000000,930119680.000000,1851330560.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
159,0.142500,0.602905,0.603500,0.552700,1324.000000,1171608062.000000,1641750528.000000,930119680.000000,1851330560.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
160,0.143127,0.625694,0.623400,0.574500,1324.000000,1171608062.000000,1641750528.000000,930119680.000000,1851330560.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
161,0.143780,0.625503,0.622500,0.572700,1324.000000,1171612158.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
162,0.145813,1.988903,1.947400,1.886300,1324.000000,1171611184.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163,0.146668,0.886295,0.890500,0.800200,1324.000000,1171612158.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164,0.146984,0.341100,0.349400,0.267500,1324.000000,1171616678.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165,0.149435,2.352402,2.294700,2.204900,1324.000000,1171616254.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166,0.150085,0.742503,0.789300,0.666500,1324.000000,1171616678.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167,0.151027,0.924596,0.849500,0.768400,1376.000000,1171620350.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168,0.151593,0.594402,0.687400,0.537300,1324.000000,1171620350.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
169,0.152282,0.699497,0.702600,0.648000,1324.000000,1171620350.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170,0.152919,0.637202,0.636300,0.586400,1324.000000,1171620350.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171,0.153563,0.634396,0.630100,0.579500,1324.000000,1171620350.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
172,0.154294,0.723306,0.712100,0.657500,1324.000000,1171624446.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
173,0.155225,0.941893,0.937500,0.876200,1324.000000,1171630326.000000,1641750528.000000,930119680.000000,1851334656.000000,0.660900,0.032900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
174,0.155888,0.665604,0.653000,0.589900,1324.000000,1171631846.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
175,0.156507,0.616100,0.634400,0.559800,1324.000000,1171629654.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
176,0.157231,0.703401,0.701100,0.645700,1324.000000,1171629654.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
177,0.157862,0.660098,0.658600,0.604900,1324.000000,1171632638.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
178,0.158483,0.619700,0.622300,0.568000,1324.000000,1171636734.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
179,0.159180,0.687302,0.680900,0.629800,1324.000000,1171637158.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
180,0.160120,0.942000,0.937500,0.882000,1324.000000,1171636734.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
181,0.160678,0.567397,0.562500,0.506700,1324.000000,1171636734.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182,0.161332,0.649001,0.657900,0.596500,1324.000000,1171637158.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
183,0.162209,0.842800,0.824900,0.769900,1324.000000,1171636734.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
184,0.163071,0.883603,0.891800,0.826100,1324.000000,1171640830.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
185,0.163625,0.562401,0.562100,0.506900,1324.000000,1171640830.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186,0.166039,2.315901,2.256500,2.182400,1324.000000,1171640830.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
187,0.166669,0.707497,0.748700,0.642300,1324.000000,1171640830.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
188,0.167402,0.740703,0.746300,0.680300,1324.000000,1171640830.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
189,0.168118,0.720500,0.718000,0.660700,1324.000000,1171644926.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
190,0.168822,0.709800,0.694300,0.636800,1324.000000,1171651214.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
191,0.169440,0.626899,0.643800,0.575800,1324.000000,1171649022.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
192,0.170088,0.649695,0.649900,0.599000,1324.000000,1171649022.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
193,0.170763,0.654401,0.651800,0.602200,1324.000000,1171649022.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
194,0.171601,0.834800,0.827300,0.774500,1324.000000,1171651014.000000,1641750528.000000,930119680.000000,1851334656.000000,0.527400,0.031100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
195,0.172287,0.705102,0.707200,0.650700,1324.000000,1171653854.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
196,0.172973,0.668800,0.663900,0.610300,1324.000000,1171653854.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
197,0.173696,0.719898,0.719100,0.660800,1324.000000,1171657950.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198,0.174289,0.620203,0.625600,0.571700,1324.000000,1171657094.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
199,0.175013,0.692602,0.676100,0.624600,1324.000000,1171656670.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200,0.175827,0.837096,0.826200,0.762800,1324.000000,1171656670.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
201,0.176394,0.575198,0.595400,0.525000,1324.000000,1171660766.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
202,0.177016,0.625404,0.624200,0.575600,1324.000000,1171660766.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0.177742,0.681002,0.676400,0.627900,1324.000000,1171664862.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0.178438,0.717595,0.708400,0.655200,1324.000000,1171664862.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0.179351,0.918700,0.717300,0.660400,1324.000000,1171664862.000000,1641750528.000000,930119680.000000,1851334656.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0.179879,0.535700,0.737900,0.480600,1324.000000,1171671150.000000,1641750528.000000,930119680.000000,1851289600.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0.182675,2.683603,2.593000,2.521100,1324.000000,1171668958.000000,1641750528.000000,930119680.000000,1851289600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0.183048,0.454401,0.510100,0.375000,1324.000000,1171668958.000000,1641750528.000000,930119680.000000,1851289600.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0.183945,0.902997,0.917300,0.832500,1324.000000,1171668958.000000,1641750528.000000,930119680.000000,1851289600.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0.184693,0.749001,0.749400,0.683000,1324.000000,1171669382.000000,1641750528.000000,930119680.000000,1851289600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0.185454,0.768899,0.766500,0.695400,1324.000000,1171668958.000000,1641750528.000000,930119680.000000,1851289600.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0.186131,0.676502,0.674600,0.607900,1324.000000,1171673054.000000,1641750528.000000,930119680.000000,1851289600.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0.186887,0.765597,0.772400,0.710600,1324.000000,1171673054.000000,1641750528.000000,930119680.000000,1851289600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0.187555,0.676502,0.675100,0.620700,1324.000000,1171673478.000000,1641750528.000000,930119680.000000,1851289600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0.188547,0.971103,0.952700,0.896500,1324.000000,1171678558.000000,1641750528.000000,930119680.000000,1851289600.000000,0.646000,0.031100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0.190313,1.703798,1.486700,1.190200,1324.000000,1171677934.000000,1641750528.000000,930119680.000000,1851289600.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0.191576,1.280796,1.474900,1.182500,1324.000000,1171681056.000000,1641750528.000000,930119680.000000,1851289600.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0.191877,0.357001,0.380900,0.298100,1324.000000,1171682030.000000,1641750528.000000,930119680.000000,1851289600.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0.192569,0.699901,0.702500,0.645100,1324.000000,1171681246.000000,1641750528.000000,930119680.000000,1851289600.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
