frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
10603,8.845025,1.783702,1.384300,1.304900,1324.000000,1183386618.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10604,8.846524,1.733298,2.074700,1.636400,1324.000000,1183385644.000000,1641824256.000000,946970624.000000,1876127744.000000,0.001300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10605,8.846888,0.440101,0.434700,0.335300,1324.000000,1183389258.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10606,8.847569,0.666497,0.708600,0.598700,1324.000000,1183394810.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10607,8.848144,0.575999,0.582300,0.519700,1324.000000,1183398906.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10608,8.849114,0.963400,0.940200,0.881500,1324.000000,1183399466.000000,1641824256.000000,946970624.000000,1876127744.000000,0.623000,0.033200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10609,8.849780,0.683107,0.697900,0.622500,1324.000000,1183399186.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10610,8.850337,0.568098,0.571300,0.513800,1324.000000,1183399186.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10611,8.850974,0.603997,0.593200,0.540100,1324.000000,1183399186.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10612,8.851549,0.600198,0.603200,0.542200,1324.000000,1183403002.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10613,8.852797,1.233000,1.222900,1.163700,1324.000000,1183402452.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10614,8.853075,0.297605,0.295000,0.231700,1324.000000,1183403002.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10615,8.853657,0.587195,0.598200,0.533300,1324.000000,1183403002.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10616,8.854274,0.597704,0.589700,0.535300,1324.000000,1183403002.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10617,8.855370,1.084602,0.548700,0.491600,1324.000000,1183407098.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10618,8.855668,0.316298,0.838600,0.247200,1324.000000,1183407098.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10619,8.856950,1.278897,1.278900,1.207400,1324.000000,1183410220.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10620,8.857225,0.284701,0.285200,0.219900,1324.000000,1183411618.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10621,8.858415,1.183702,1.185600,1.120000,1324.000000,1183412412.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10622,8.858683,0.279698,0.272200,0.213500,1324.000000,1183411194.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10623,8.859999,1.293502,1.292400,1.223400,1324.000000,1183414316.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10624,8.860275,0.294196,0.292300,0.229600,1324.000000,1183415290.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10625,8.863178,2.802303,2.750900,2.671600,1324.000000,1183414316.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10626,8.863499,0.411699,0.461100,0.352800,1324.000000,1183415290.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10627,8.864185,0.672102,0.665600,0.602800,1324.000000,1183415290.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10628,8.864911,0.733099,0.735300,0.670700,1324.000000,1183419386.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10629,8.866684,1.738499,1.712000,1.643500,1324.000000,1183420020.000000,1641824256.000000,946970624.000000,1876127744.000000,0.678800,0.034500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10630,8.867644,0.992396,1.008000,0.924100,1324.000000,1183419140.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10631,8.867949,0.297406,0.296200,0.232200,1324.000000,1183420114.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10632,8.868529,0.602898,0.602100,0.537200,1324.000000,1183428306.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10633,8.869085,0.560700,0.569300,0.505800,1324.000000,1183427578.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10634,8.869678,0.580400,0.573900,0.518700,1324.000000,1183431674.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10635,8.870224,0.559495,0.563400,0.506100,1324.000000,1183432098.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10636,8.870787,0.562004,0.559000,0.506500,1324.000000,1183431674.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10637,8.871369,0.580300,0.577700,0.523300,1324.000000,1183433866.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10638,8.872638,1.242800,1.227700,1.169100,1324.000000,1183430700.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10639,8.872927,0.311402,0.308100,0.242000,1324.000000,1183431674.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10640,8.873510,0.585197,0.597500,0.528000,1324.000000,1183435770.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10641,8.874103,0.586600,0.581400,0.524900,1324.000000,1183435770.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10642,8.874668,0.569097,0.570000,0.511700,1324.000000,1183435770.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10643,8.875251,0.584106,0.581500,0.526200,1324.000000,1183435770.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10644,8.875814,0.562500,0.559600,0.503700,1324.000000,1183435770.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10645,8.876387,0.571393,0.570900,0.513800,1324.000000,1183444386.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10646,8.878737,0.707306,0.700600,0.643500,1324.000000,1183443962.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10647,8.879465,2.277799,2.224900,2.148600,1324.000000,1183443962.000000,1641824256.000000,946970624.000000,1876127744.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10648,8.880828,1.403097,1.411600,1.296400,1324.000000,1183442988.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10649,8.881939,1.138804,1.164300,1.066500,1324.000000,1183442988.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10650,8.882765,0.829301,0.816500,0.745600,1324.000000,1183448994.000000,1641824256.000000,946970624.000000,1876127744.000000,0.477500,0.056700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10651,8.883464,0.721096,0.742200,0.660400,1324.000000,1183448890.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10652,8.884041,0.584403,0.585700,0.528700,1324.000000,1183448890.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10653,8.884625,0.582696,0.583100,0.529800,1324.000000,1183451082.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10654,8.885187,0.563903,0.561900,0.511000,1324.000000,1183448058.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10655,8.885743,0.556101,0.554300,0.502800,1324.000000,1183448058.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10656,8.886300,0.554500,0.553700,0.502300,1324.000000,1183452154.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10657,8.886852,0.556300,0.553100,0.502900,1324.000000,1183460346.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10658,8.887397,0.547895,0.545800,0.493900,1324.000000,1183460346.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10659,8.887972,0.556902,0.548200,0.496200,1324.000000,1183460346.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10660,8.888503,0.546003,0.552300,0.493500,1324.000000,1183460346.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10661,8.889072,0.567595,0.565100,0.513100,1324.000000,1183460770.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10662,8.889640,0.568105,0.564100,0.511700,1324.000000,1183464442.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10663,8.890199,0.560197,0.561000,0.506500,1324.000000,1183464442.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10664,8.890762,0.562698,0.560700,0.508200,1324.000000,1183464442.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10665,8.891321,0.554500,0.553800,0.501500,1324.000000,1183464442.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10666,8.891911,0.589505,0.585200,0.532700,1324.000000,1183464866.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10667,8.892642,0.726198,0.702100,0.645900,1324.000000,1183464442.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10668,8.894653,1.207100,1.212500,1.130200,1324.000000,1183467564.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10669,8.895939,1.981200,1.935700,1.849700,1324.000000,1183470730.000000,1641824256.000000,946970624.000000,1876127744.000000,0.001800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10670,8.897233,1.342099,1.361100,1.245700,1324.000000,1183471660.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10671,8.898266,1.081300,1.100700,1.012100,1324.000000,1183471660.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10672,8.899056,0.779904,0.777700,0.709100,1324.000000,1183477154.000000,1641824256.000000,946970624.000000,1876127744.000000,0.465500,0.052300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10673,8.899771,0.737096,0.742300,0.675800,1324.000000,1183477674.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10674,8.900350,0.586898,0.587500,0.527600,1324.000000,1183477674.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10675,8.900920,0.570805,0.575400,0.522100,1324.000000,1183477674.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10676,8.901499,0.579401,0.575900,0.523900,1324.000000,1183476730.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10677,8.902080,0.580598,0.580000,0.526700,1324.000000,1183477154.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10678,8.902635,0.557200,0.553100,0.500700,1324.000000,1183476730.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10679,8.903180,0.545203,0.548100,0.493300,1324.000000,1183480826.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10680,8.903738,0.555400,0.550300,0.499500,1324.000000,1183481621.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10681,8.904469,0.724901,0.720700,0.665300,1324.000000,1183481250.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10682,8.905037,0.569898,0.568600,0.512100,1324.000000,1183484922.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10683,8.905725,0.686997,0.685600,0.629500,1324.000000,1183489018.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10684,8.906301,0.575305,0.573300,0.517900,1324.000000,1183493114.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10685,8.906874,0.576899,0.576600,0.521200,1324.000000,1183495306.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10686,8.907562,0.684297,0.679700,0.625300,1324.000000,1183493114.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10687,8.908142,0.566404,0.566400,0.509200,1324.000000,1183493114.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10688,8.908691,0.567999,0.568600,0.513600,1324.000000,1183493114.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10689,8.909264,0.561295,0.559000,0.506300,1324.000000,1183493114.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10690,8.909961,0.699001,0.693600,0.638200,1324.000000,1183497210.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10691,8.910539,0.581399,0.581100,0.523600,1324.000000,1183497210.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10692,8.912879,2.238102,2.176400,2.099500,1324.000000,1183497210.000000,1641824256.000000,946970624.000000,1876127744.000000,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10693,8.913384,0.589803,0.639800,0.530500,1324.000000,1183497634.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10694,8.914022,0.655194,0.659800,0.597500,1324.000000,1183497210.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10695,8.914612,0.593502,0.591200,0.534900,1324.000000,1183497210.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10696,8.915370,0.734999,0.728200,0.670900,1324.000000,1183510722.000000,1641824256.000000,946970624.000000,1876127744.000000,0.460700,0.029300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10697,8.916231,0.873604,0.874100,0.811600,1324.000000,1183506474.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10698,8.916924,0.699100,0.699400,0.639000,1324.000000,1183506474.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10699,8.917624,0.698597,0.697900,0.640600,1324.000000,1183506474.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10700,8.918193,0.575801,0.575400,0.519400,1324.000000,1183505402.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10701,8.918769,0.577799,0.576900,0.523000,1324.000000,1183511690.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10702,8.919336,0.564803,0.562900,0.509900,1324.000000,1183509498.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10703,8.919899,0.566298,0.565300,0.512600,1324.000000,1183509498.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10704,8.920467,0.568197,0.565100,0.512400,1324.000000,1183509498.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10705,8.921024,0.557504,0.559200,0.505100,1324.000000,1183509498.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10706,8.921616,0.590101,0.584200,0.532600,1324.000000,1183509498.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10707,8.922172,0.556696,0.559700,0.504000,1324.000000,1183517690.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10708,8.922734,0.562500,0.560000,0.508400,1324.000000,1183521786.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10709,8.923294,0.561600,0.559600,0.507800,1324.000000,1183522210.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10710,8.923850,0.554705,0.554800,0.502800,1324.000000,1183521786.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10711,8.924408,0.557497,0.554800,0.504100,1324.000000,1183521786.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10712,8.924968,0.561402,0.560400,0.508900,1324.000000,1183526306.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10713,8.925526,0.558801,0.556600,0.505500,1324.000000,1183525882.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10714,8.926083,0.554797,0.553500,0.501500,1324.000000,1183525882.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10715,8.928763,1.009503,0.977800,0.917500,1324.000000,1183525882.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10716,8.929391,2.185594,2.151000,2.055500,1324.000000,1183525882.000000,1641824256.000000,946970624.000000,1876127744.000000,0.001300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10717,8.930683,1.342701,0.702500,0.598300,1324.000000,1183528074.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10718,8.931750,1.100900,1.777100,1.025300,1324.000000,1183529004.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10719,8.932585,0.825801,0.819300,0.746700,1324.000000,1183535234.000000,1641824256.000000,946970624.000000,1876127744.000000,0.491300,0.058800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10720,8.933312,0.747605,0.758700,0.684700,1324.000000,1183531586.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10721,8.933902,0.598994,0.603400,0.541000,1324.000000,1183535682.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10722,8.934477,0.577501,0.578000,0.522400,1324.000000,1183535682.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10723,8.935047,0.572902,0.569100,0.516200,1324.000000,1183534074.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10724,8.935615,0.567198,0.567500,0.510900,1324.000000,1183538170.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10725,8.936178,0.560502,0.559900,0.506200,1324.000000,1183538594.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10726,8.936736,0.561302,0.557800,0.505200,1324.000000,1183538170.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10727,8.937296,0.561699,0.561400,0.504600,1324.000000,1183538594.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10728,8.937852,0.554797,0.553200,0.500700,1324.000000,1183538170.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10729,8.938414,0.565200,0.555700,0.503000,1324.000000,1183542266.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10730,8.938968,0.552799,0.559400,0.498600,1324.000000,1183542266.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10731,8.939530,0.560700,0.560700,0.507800,1324.000000,1183542266.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10732,8.940084,0.555400,0.552500,0.501700,1324.000000,1183546362.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10733,8.940654,0.568403,0.563900,0.511600,1324.000000,1183548554.000000,1641824256.000000,946970624.000000,1876127744.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
