frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
9713,9.629777,1.393297,1.514400,1.262100,1124.000000,1184134732.000000,1675481088.000000,959655936.000000,1882464256.000000,0.785800,0.065500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9714,9.630550,0.830598,0.862000,0.758900,1124.000000,1184134412.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9715,9.631258,0.717800,0.726700,0.657500,1124.000000,1184134412.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9716,9.631834,0.591001,0.594400,0.535600,1124.000000,1184138508.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9717,9.632419,0.586302,0.584300,0.531000,1124.000000,1184138508.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9718,9.632989,0.563598,0.563400,0.510300,1124.000000,1184138508.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9719,9.633598,0.615497,0.613900,0.562100,1124.000000,1184138508.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9720,9.634162,0.567404,0.565400,0.513800,1124.000000,1184138508.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9721,9.634725,0.559899,0.559100,0.506400,1124.000000,1184138932.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9722,9.635273,0.553501,0.553300,0.502200,1124.000000,1184146700.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9723,9.635826,0.551701,0.549700,0.499500,1124.000000,1184146700.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9724,9.636991,1.102898,0.548900,0.498400,1124.000000,1184146700.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9725,9.637290,0.347201,0.888600,0.285800,1124.000000,1184146700.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9726,9.638652,1.336196,1.321100,1.257100,1124.000000,1184145726.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9727,9.638942,0.313202,0.321400,0.250300,1124.000000,1184146700.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9728,9.640314,1.352601,1.343100,1.277400,1124.000000,1184149822.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9729,9.641239,0.941001,0.947100,0.877000,1124.000000,1184152462.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9730,9.642511,1.225099,1.009900,0.935200,1124.000000,1184149822.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9731,9.645772,3.222102,3.377700,3.094100,1124.000000,1184149822.000000,1675481088.000000,959655936.000000,1882464256.000000,0.002300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9732,9.646709,0.987302,0.990300,0.875900,1124.000000,1184154508.000000,1675481088.000000,959655936.000000,1882464256.000000,0.516700,0.063800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9733,9.647508,0.826198,0.870500,0.762100,1124.000000,1184155172.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9734,9.648201,0.706200,0.705000,0.641400,1124.000000,1184155172.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9735,9.648742,0.552997,0.558000,0.497300,1124.000000,1184159268.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9736,9.649282,0.543006,0.543400,0.490200,1124.000000,1184158988.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9737,9.649818,0.538400,0.538100,0.485900,1124.000000,1184159412.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9738,9.650344,0.526998,0.525600,0.474700,1124.000000,1184158988.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9739,9.650888,0.542000,0.539500,0.490000,1124.000000,1184163084.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9740,9.651433,0.544296,0.542800,0.492100,1124.000000,1184163084.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9741,9.651968,0.535601,0.534900,0.484300,1124.000000,1184163084.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9742,9.652511,0.543403,0.541300,0.491900,1124.000000,1184163084.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9743,9.653043,0.529301,0.528500,0.478500,1124.000000,1184163084.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9744,9.653636,0.590299,0.585600,0.535500,1124.000000,1184167604.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9745,9.654178,0.544898,0.545000,0.491800,1124.000000,1184169372.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9746,9.654733,0.551601,0.546600,0.494700,1124.000000,1184167180.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9747,9.655279,0.547796,0.549400,0.494600,1124.000000,1184171276.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9748,9.655824,0.546606,0.546000,0.494800,1124.000000,1184171276.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9749,9.656387,0.545996,0.544200,0.493900,1124.000000,1184171276.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9750,9.656927,0.554301,0.553600,0.502400,1124.000000,1184175372.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9751,9.657478,0.553699,0.550100,0.499900,1124.000000,1184175372.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9752,9.658453,0.907100,0.613400,0.550300,1124.000000,1184176167.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9753,9.661773,2.614803,1.041000,0.694800,1124.000000,1184175796.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9754,9.663290,2.193197,3.961900,2.037200,1124.000000,1184177084.000000,1675481088.000000,959655936.000000,1882464256.000000,0.857900,0.042600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9755,9.663982,0.763903,0.829500,0.693100,1124.000000,1184176100.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9756,9.664697,0.720798,0.729200,0.657100,1124.000000,1184180196.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9757,9.665262,0.574802,0.579600,0.519500,1124.000000,1184180196.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9758,9.665817,0.563896,0.563900,0.510800,1124.000000,1184179468.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9759,9.666389,0.567404,0.564800,0.513500,1124.000000,1184179892.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9760,9.666952,0.564597,0.563500,0.510800,1124.000000,1184183564.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9761,9.667514,0.565901,0.564500,0.512800,1124.000000,1184189852.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9762,9.668054,0.542198,0.541900,0.490400,1124.000000,1184187660.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9763,9.668611,0.553600,0.538200,0.488100,1124.000000,1184187660.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9764,9.669168,0.557405,0.566500,0.502500,1124.000000,1184187660.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9765,9.669721,0.553798,0.549500,0.495900,1124.000000,1184187660.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9766,9.670274,0.552296,0.553700,0.497000,1124.000000,1184187660.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9767,9.670864,0.588499,0.585400,0.531200,1124.000000,1184191756.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9768,9.671407,0.545302,0.548300,0.493100,1124.000000,1184191756.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9769,9.671966,0.559800,0.557400,0.505700,1124.000000,1184192180.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9770,9.672510,0.544799,0.544100,0.492700,1124.000000,1184191756.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9771,9.673069,0.555704,0.554200,0.503300,1124.000000,1184191756.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9772,9.674013,0.551495,0.550100,0.499800,1124.000000,1184195852.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9773,9.674551,0.888903,0.866000,0.808700,1124.000000,1184199948.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9774,9.675727,1.168998,0.576100,0.505500,1124.000000,1184199948.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9775,9.678476,2.308000,0.945000,0.280500,1124.000000,1184200372.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9776,9.679620,1.530300,3.412000,3.323500,1124.000000,1184202886.000000,1675481088.000000,959655936.000000,1882464256.000000,0.568500,0.070200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9777,9.680255,0.721698,0.791000,0.659400,1124.000000,1184202972.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9778,9.680810,0.569104,0.577200,0.514200,1124.000000,1184204876.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9779,9.681362,0.554599,0.555600,0.501900,1124.000000,1184204876.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9780,9.681921,0.556803,0.553400,0.502400,1124.000000,1184204044.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9781,9.682451,0.535098,0.535400,0.483200,1124.000000,1184204044.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9782,9.683156,0.675000,0.657600,0.602300,1124.000000,1184204044.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9783,9.683708,0.567198,0.571500,0.505100,1124.000000,1184204044.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9784,9.684259,0.557200,0.560000,0.500400,1124.000000,1184208140.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9785,9.684820,0.562599,0.561000,0.506500,1124.000000,1184208564.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9786,9.685367,0.550801,0.550200,0.496200,1124.000000,1184212236.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9787,9.685922,0.553501,0.552800,0.499900,1124.000000,1184212236.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9788,9.686479,0.552799,0.550900,0.499200,1124.000000,1184212236.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9789,9.687025,0.549603,0.549500,0.497400,1124.000000,1184216332.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9790,9.687580,0.556101,0.551700,0.500700,1124.000000,1184216756.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9791,9.688129,0.550595,0.550800,0.496900,1124.000000,1184216332.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9792,9.688686,0.545599,0.544900,0.493000,1124.000000,1184216332.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9793,9.689239,0.561806,0.558900,0.507400,1124.000000,1184218524.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9794,9.689922,0.664300,0.652200,0.597300,1124.000000,1184216332.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9795,9.690471,0.560899,0.567300,0.505100,1124.000000,1184220428.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9796,9.691024,0.558298,0.558600,0.504200,1124.000000,1184220428.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9797,9.691604,0.562202,0.560500,0.508400,1124.000000,1184220428.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9798,9.692180,0.592701,0.590200,0.537400,1124.000000,1184224524.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9799,9.694896,2.573399,2.497800,2.408200,1124.000000,1184224524.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9800,9.695978,1.149100,1.164800,1.015100,1124.000000,1184230636.000000,1675481088.000000,959655936.000000,1882464256.000000,0.570600,0.035300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9801,9.696653,0.722399,0.760900,0.661600,1124.000000,1184229996.000000,1675481088.000000,959655936.000000,1882464256.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
