frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
10146,9.032944,0.551304,0.552500,0.498600,1348.000000,1157576400.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10147,9.033501,0.555194,0.553000,0.501900,1348.000000,1157576400.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10148,9.034107,0.596003,0.587300,0.533400,1348.000000,1157576400.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10149,9.034662,0.565299,0.569300,0.511800,1348.000000,1157580496.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10150,9.035227,0.548802,0.542600,0.487600,1348.000000,1157580496.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10151,9.035767,0.553394,0.555600,0.498200,1348.000000,1157580496.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10152,9.036314,0.547003,0.546000,0.492700,1348.000000,1157580920.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10153,9.036913,0.597201,0.594100,0.540700,1348.000000,1157580496.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10154,9.037756,0.578997,0.577500,0.522600,1348.000000,1157584592.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10155,9.038612,1.076701,1.048100,0.985400,1348.000000,1157584592.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10156,9.039145,0.565703,0.571200,0.491900,1348.000000,1157584592.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10157,9.039717,0.580102,0.594300,0.521200,1348.000000,1157584592.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10158,9.040319,0.602700,0.600100,0.542800,1348.000000,1157588688.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10159,9.043186,2.603600,2.544900,2.470200,1348.000000,1157588688.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10160,9.043531,0.590597,0.636000,0.526600,1348.000000,1157595424.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10161,9.044275,0.717503,0.712200,0.644300,1348.000000,1157592784.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10162,9.045141,0.891001,0.880300,0.810400,1348.000000,1157602760.000000,1687265280.000000,971440128.000000,1904558080.000000,0.541400,0.043200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10163,9.045797,0.662295,0.676400,0.599300,1348.000000,1157602008.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10164,9.046356,0.572803,0.571100,0.511600,1348.000000,1157602008.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10165,9.046999,0.625000,0.620400,0.559500,1348.000000,1157602008.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10166,9.047548,0.567297,0.573300,0.511400,1348.000000,1157600976.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10167,9.048105,0.560502,0.559000,0.505100,1348.000000,1157600976.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10168,9.048725,0.605598,0.598600,0.543200,1348.000000,1157601400.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10169,9.049313,0.578203,0.577900,0.519000,1348.000000,1157600976.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10170,9.049864,0.569402,0.570400,0.514500,1348.000000,1157600976.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10171,9.050394,0.535998,0.533300,0.479800,1348.000000,1157609168.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10172,9.050980,0.586203,0.586500,0.531500,1348.000000,1157609168.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10173,9.051523,0.546096,0.545900,0.493200,1348.000000,1157609168.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10174,9.052080,0.556803,0.556400,0.504600,1348.000000,1157609168.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10175,9.052637,0.556300,0.553500,0.502300,1348.000000,1157609592.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10176,9.054640,1.932398,1.866400,1.799000,1348.000000,1157610386.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10177,9.054934,0.357703,0.414000,0.301600,1348.000000,1157613264.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10178,9.055805,0.844600,0.825600,0.765200,1348.000000,1157613264.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10179,9.056335,0.558298,0.573500,0.500500,1348.000000,1157613264.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10180,9.056950,0.613903,0.614200,0.558000,1348.000000,1157613264.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10181,9.060022,2.904096,2.803800,2.727900,1348.000000,1157612290.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10182,9.060892,0.950404,0.946500,0.791900,1348.000000,1157617360.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10183,9.061314,0.483298,0.565900,0.418500,1348.000000,1157617360.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10184,9.062168,0.867000,0.867400,0.800100,1348.000000,1157622584.000000,1687265280.000000,971440128.000000,1904558080.000000,0.544600,0.033300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10185,9.062798,0.642800,0.648300,0.584800,1348.000000,1157621712.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10186,9.063366,0.572902,0.572600,0.518800,1348.000000,1157621712.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10187,9.063929,0.562599,0.562000,0.509400,1348.000000,1157625808.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10188,9.064493,0.552197,0.551000,0.499600,1348.000000,1157629648.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10189,9.065033,0.555598,0.553800,0.502900,1348.000000,1157629648.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10190,9.065584,0.550404,0.548600,0.498000,1348.000000,1157630072.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10191,9.066130,0.547201,0.546300,0.495600,1348.000000,1157629648.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10192,9.066700,0.552197,0.550600,0.500100,1348.000000,1157631840.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10193,9.067282,0.593700,0.588800,0.537600,1348.000000,1157629648.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10194,9.068001,0.685601,0.675500,0.617900,1348.000000,1157633744.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10195,9.069029,1.023703,1.009400,0.941900,1348.000000,1157633744.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10196,9.069326,0.333298,0.347900,0.274700,1348.000000,1157633744.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10197,9.069914,0.588797,0.590200,0.532300,1348.000000,1157637840.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10198,9.070509,0.593601,0.591300,0.535900,1348.000000,1157637840.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10199,9.071173,0.646499,0.634200,0.577200,1348.000000,1157641936.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10200,9.071732,0.563102,0.566600,0.500600,1348.000000,1157642360.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10201,9.072302,0.583603,0.586800,0.528300,1348.000000,1157641936.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10202,9.072836,0.537599,0.536000,0.482600,1348.000000,1157641936.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10203,9.073395,0.558900,0.558200,0.504800,1348.000000,1157641936.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10204,9.073965,0.568700,0.566000,0.513700,1348.000000,1157641936.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10205,9.076252,2.129996,2.058300,1.985500,1348.000000,1157646032.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10206,9.076838,0.701304,0.741200,0.620600,1348.000000,1157646456.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10207,9.077520,0.695295,0.707800,0.625900,1348.000000,1157646032.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10208,9.078197,0.684304,0.663400,0.596000,1348.000000,1157648224.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10209,9.079044,0.846499,0.853200,0.767100,1348.000000,1157650792.000000,1687265280.000000,971440128.000000,1904558080.000000,0.516300,0.033200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10210,9.079683,0.651601,0.666900,0.591700,1348.000000,1157654560.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10211,9.080246,0.568700,0.563900,0.506500,1348.000000,1157654560.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10212,9.080811,0.564300,0.568600,0.508800,1348.000000,1157658656.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10213,9.081421,0.601198,0.592800,0.536600,1348.000000,1157658352.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10214,9.081974,0.565398,0.569600,0.509900,1348.000000,1157658352.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10215,9.082512,0.537103,0.537500,0.483300,1348.000000,1157658352.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10216,9.083364,0.561196,0.556500,0.504700,1348.000000,1157662872.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10217,9.083832,0.752601,0.749900,0.695300,1348.000000,1157662448.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10218,9.084414,0.573101,0.573500,0.517600,1348.000000,1157662448.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10219,9.084969,0.570103,0.570200,0.516200,1348.000000,1157662448.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10220,9.085527,0.562394,0.560100,0.508100,1348.000000,1157662448.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10221,9.086094,0.564505,0.561100,0.508500,1348.000000,1157662872.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10222,9.086649,0.556895,0.558900,0.504000,1348.000000,1157670640.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10223,9.087231,0.582001,0.579100,0.528300,1348.000000,1157670640.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10224,9.087803,0.570600,0.569900,0.517800,1348.000000,1157672832.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10225,9.088356,0.555003,0.553300,0.502000,1348.000000,1157670640.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10226,9.088913,0.556803,0.555900,0.504700,1348.000000,1157670640.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10227,9.089470,0.559099,0.556700,0.506100,1348.000000,1157674736.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10228,9.090031,0.556895,0.554200,0.502400,1348.000000,1157674736.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10229,9.090591,0.565001,0.565000,0.511500,1348.000000,1157674736.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10230,9.093117,2.386203,2.256000,2.185200,1348.000000,1157674736.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10231,9.093645,0.465398,0.569900,0.395600,1348.000000,1157674736.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10232,9.094175,0.701602,0.701900,0.629000,1348.000000,1157675160.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10233,9.094759,0.601601,0.611800,0.543000,1348.000000,1157678832.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
