frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
126,0.207321,1.427700,1.421100,1.344500,1324.000000,633264568.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
127,0.208517,1.204996,1.210200,1.130300,1324.000000,633264568.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
128,0.209975,1.444402,1.436500,1.361600,1324.000000,633268664.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
129,0.213233,3.189604,3.154300,3.066200,270672.000000,634096792.000000,1071251456.000000,271278080.000000,1239359488.000000,2.544600,2.478200,0.013100,0.024400,0.000500,0.000500,0.010700,0.003100,0.000000
130,0.215452,2.284694,2.310000,2.199900,1324.000000,633547706.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004200,0.000000
131,0.216328,0.548406,0.398300,0.316200,1324.000000,633547192.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000
132,0.217614,1.599497,1.738100,1.507300,1324.000000,633547192.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005700,0.000000
133,0.219189,1.583099,1.588000,1.497000,1324.000000,633547192.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
134,0.220157,0.894501,0.874000,0.787100,1324.000000,633547192.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
135,0.221653,1.556200,1.541700,1.440900,1324.000000,633547192.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005900,0.000000
136,0.222580,0.931101,0.952400,0.839100,1324.000000,633551288.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
137,0.223745,1.187195,1.193100,1.105400,1324.000000,633551288.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
138,0.225190,1.424702,1.266300,1.184900,1324.000000,633551712.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
139,0.226347,1.169700,1.320600,1.087100,1324.000000,633551288.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
140,0.229505,3.099603,3.033000,2.950800,270672.000000,634385867.000000,1071251456.000000,271278080.000000,1239359488.000000,2.619800,2.557200,0.012000,0.026000,0.000700,0.000600,0.007100,0.003200,0.000000
141,0.230914,1.371896,1.431700,1.290400,1324.000000,633834336.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
142,0.232213,1.388201,1.388200,1.301500,1324.000000,633838432.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
143,0.233355,1.142000,1.147900,1.066600,1324.000000,633838432.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
144,0.234802,1.391801,1.361200,1.280800,1324.000000,633838008.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
145,0.236794,1.985403,1.141300,1.038100,1324.000000,633838008.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005100,0.000000
146,0.237292,0.579195,1.439000,0.501000,1324.000000,633840648.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
147,0.238456,1.174802,1.181800,1.102000,1324.000000,633842104.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
148,0.239749,1.241199,1.236800,1.166200,1324.000000,633842104.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
149,0.240927,1.226800,1.225200,1.152500,1324.000000,633842104.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
150,0.242328,1.400900,1.399800,1.325900,1324.000000,633842104.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
151,0.245259,2.929904,2.927000,2.854400,270672.000000,634676139.000000,1071251456.000000,271278080.000000,1239359488.000000,2.577700,2.523100,0.010200,0.022000,0.000600,0.000500,0.007000,0.002200,0.000000
152,0.246876,1.613301,1.608700,1.534000,1324.000000,634120632.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
153,0.248072,1.206200,1.209400,1.134200,1324.000000,634124728.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
154,0.249280,1.212500,1.213300,1.142600,1324.000000,634125152.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
155,0.250469,1.189399,1.186700,1.120100,1324.000000,634124728.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
156,0.251801,1.324695,1.321800,1.252400,1324.000000,634124728.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
157,0.253442,1.527402,1.220400,1.151600,1324.000000,634124728.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
158,0.254288,0.938499,1.242700,0.877800,1324.000000,634128824.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005100,0.000000
159,0.255595,1.294600,1.279700,1.206300,1324.000000,634128824.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
160,0.256991,1.354797,1.361000,1.280800,1324.000000,634129336.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
161,0.258424,1.479705,1.470000,1.392000,1324.000000,634128824.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
162,0.259540,1.131696,1.137500,1.055200,1324.000000,634131464.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
163,0.262718,3.115901,3.061700,2.974100,270672.000000,634959702.000000,1071251456.000000,271278080.000000,1239359488.000000,2.610200,2.544000,0.011700,0.025500,0.000800,0.000600,0.008800,0.003100,0.000000
164,0.263930,1.276502,1.321800,1.200200,1324.000000,634407352.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
165,0.265090,1.175496,1.182600,1.107800,1324.000000,634411448.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
166,0.266551,1.411501,1.388000,1.314200,1324.000000,634415544.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
167,0.267946,1.398200,1.398100,1.305800,1324.000000,634415544.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
168,0.269108,1.181498,1.189800,1.105300,1324.000000,634416056.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
169,0.270397,1.301006,1.301500,1.225800,1324.000000,634419640.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
170,0.271764,1.354500,1.329800,1.254600,1324.000000,634420064.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
171,0.273055,1.279195,1.302400,1.207800,1324.000000,634420543.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
172,0.274363,1.338102,1.334000,1.262800,1324.000000,634419640.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
173,0.276939,2.555300,2.519400,2.447500,1324.000000,634417514.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
174,0.279853,2.728600,2.741500,2.631700,270672.000000,635250782.000000,1071251456.000000,271278080.000000,1239359488.000000,2.270600,2.207100,0.018200,0.021000,0.000500,0.000500,0.008200,0.003300,0.000000
175,0.281138,1.467297,1.476600,1.385100,1324.000000,634698168.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005800,0.000000
176,0.282426,1.302105,1.303200,1.223000,1324.000000,634698168.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
177,0.283601,1.183397,1.181900,1.107400,1324.000000,634698168.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
178,0.284771,1.181101,1.186300,1.113700,1324.000000,634700808.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
179,0.286216,1.397499,1.350600,1.267400,1324.000000,634702264.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002100,0.000000
180,0.287455,1.263102,1.280500,1.184600,1324.000000,634706360.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
181,0.288629,1.185998,1.188800,1.111400,1324.000000,634706360.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
182,0.289910,1.279202,1.279800,1.141100,1324.000000,634706360.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
183,0.291107,1.192198,1.188100,1.118100,1324.000000,634706360.000000,1071251456.000000,271278080.000000,1239359488.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
184,0.292460,1.336600,1.334800,1.262300,1324.000000,634706360.000000,1071251456.000000,271278080.000000,1239363584.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
185,0.294919,2.471202,2.465600,2.392200,270672.000000,635540443.000000,1071251456.000000,271278080.000000,1239363584.000000,2.084200,2.027600,0.011000,0.022500,0.000600,0.000500,0.006800,0.002700,0.000000
186,0.296364,1.456498,1.455800,1.381000,1324.000000,634985312.000000,1071251456.000000,271278080.000000,1239363584.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
187,0.297616,1.257497,1.258500,1.185600,1324.000000,634984888.000000,1071251456.000000,271278080.000000,1239363584.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
188,0.298802,1.189505,1.192700,1.123900,1324.000000,634987313.000000,1071251456.000000,271278080.000000,1239363584.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
189,0.300045,1.243098,1.244300,1.180300,1324.000000,634989496.000000,1071251456.000000,271278080.000000,1239363584.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002200,0.000000
190,0.301351,1.305102,1.297200,1.235700,1324.000000,634988984.000000,1071251456.000000,271278080.000000,1239367680.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
191,0.302771,1.403798,1.387000,1.313900,1324.000000,634988984.000000,1071251456.000000,271278080.000000,1239367680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
192,0.303948,1.191001,1.203000,1.119100,1324.000000,634997176.000000,1071251456.000000,271278080.000000,1239367680.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
193,0.305150,1.211402,1.211900,1.142700,1324.000000,634997176.000000,1071251456.000000,271278080.000000,1239367680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
194,0.307489,2.266596,2.228800,2.148000,1324.000000,634999816.000000,1071251456.000000,271278080.000000,1239367680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
195,0.308912,1.451304,1.463500,1.360100,1324.000000,634997176.000000,1071251456.000000,271278080.000000,1239367680.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
196,0.309970,1.037401,0.589400,0.500800,1324.000000,634997176.000000,1071251456.000000,271278080.000000,1239367680.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
197,0.312963,2.967999,3.399400,2.862800,270672.000000,635832198.000000,1071251456.000000,271278080.000000,1239371776.000000,2.477000,2.410200,0.013900,0.024400,0.000900,0.000500,0.009500,0.003800,0.000000
198,0.314325,1.401899,1.410600,1.307800,1324.000000,635275704.000000,1071251456.000000,271278080.000000,1239371776.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
199,0.315658,1.288499,1.268600,1.173100,1324.000000,635275704.000000,1071251456.000000,271278080.000000,1239371776.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
200,0.317054,1.336501,1.356400,1.250300,1324.000000,635275704.000000,1071251456.000000,271278080.000000,1239371776.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007900,0.000000
201,0.318189,1.246995,1.245400,1.158100,1324.000000,635275704.000000,1071251456.000000,271278080.000000,1239371776.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005900,0.000000
202,0.319438,1.247605,1.244600,1.160400,1324.000000,635276128.000000,1071251456.000000,271278080.000000,1239371776.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
203,0.320795,1.321797,1.327300,1.243900,1324.000000,635279800.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
204,0.322971,2.032603,1.548500,1.465600,1324.000000,635283896.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.000000
205,0.324572,1.783999,2.212000,1.652400,1324.000000,635283896.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005100,0.000000
206,0.324977,0.420196,0.462300,0.336100,1324.000000,635283896.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000
207,0.326626,1.553706,1.538500,1.451400,1324.000000,635283896.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
208,0.329978,3.350999,3.266000,3.170500,270672.000000,636122243.000000,1071251456.000000,271278080.000000,1239375872.000000,2.739400,2.670700,0.014600,0.024200,0.000800,0.000500,0.010300,0.005600,0.000000
209,0.332237,2.267900,2.254800,2.074400,1324.000000,635562424.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005700,0.000000
210,0.332772,0.571096,0.668900,0.485500,1324.000000,635565064.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005300,0.000000
211,0.333903,1.182001,1.190100,1.104000,1324.000000,635566520.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
212,0.335095,1.199001,1.200500,1.124800,1324.000000,635566520.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
213,0.336936,1.798703,1.772500,1.638000,1324.000000,635566520.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
214,0.337763,0.852700,0.867300,0.771300,1324.000000,635570616.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004100,0.000000
215,0.339033,1.280697,1.280900,1.203300,1324.000000,635571128.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
216,0.340384,1.359503,1.362000,1.287000,1324.000000,635570616.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
217,0.342186,1.753897,1.729900,1.650400,1324.000000,635574712.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
218,0.343180,1.025000,1.035300,0.942100,1324.000000,635575136.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
219,0.346604,3.390398,3.315100,3.230700,270672.000000,636403208.000000,1071251456.000000,271278080.000000,1239375872.000000,2.806700,2.748800,0.011300,0.021000,0.000600,0.000500,0.008900,0.002900,0.000000
220,0.347859,1.286302,1.351300,1.200800,1324.000000,635853240.000000,1071251456.000000,271278080.000000,1239375872.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004200,0.000000
